0,2.03872e-05,8.0225e-05,0.000177783,0.000311649,0.000480702,0.000684085,0.000921181,0.00119159,0.00149512,0.00183173,0.00220154,0.00260483,0.00304193,0.00351332,0.0040195,0.00456101,0.00513844,0.00575231,0.00640313,0.00709132,0.00781719,0.0085809,0.00938242,0.0102215,0.0110977,0.0120101,0.0129576,0.0139386,0.0149513,0.0159931,0.0170613,0.0181524,0.0192627,0.0203875,0.0215221,0.0226611,0.0237986,0.0249283,0.0260436,0.0271376,0.0282032,0.0292333,0.0302205,0.0311579,0.0320385,0.0328558,0.0336036,0.0342763,0.0348687,0.0353766,0.0357961,0.0361242,0.0363589,0.0364985,0.0365424,0.0364905,0.0363437,0.0361031,0.0357708,0.0353493,0.0348417,0.0342514,0.0335822,0.0328386,0.032025,0.0311463,0.0302077,0.0292144,0.0281718,0.0270857,0.0259616,0.0248055,0.0236231,0.0224204,0.0212031,0.019977,0.0187478,0.017521,0.0163021,0.0150962,0.0139082,0.0127427,0.0116041,0.0104963,0.00942278,0.00838686,0.00739138,0.0064389,0.00553181,0.00467243,0.00386329,0.00310747,0.00240903,0.0017737,0.00120974,0.000729164,0.00034926,9.46619e-05,0
0,2.05803e-05,8.08831e-05,0.000179022,0.000313447,0.000482913,0.000686459,0.000923373,0.00119318,0.00149559,0.00183053,0.00219805,0.00259838,0.00303182,0.0034988,0.0039998,0.00453534,0.00510596,0.0057122,0.00635453,0.00703339,0.00774907,0.00850174,0.00929139,0.0101178,0.0109805,0.0118786,0.0128112,0.0137767,0.0147733,0.0157986,0.0168499,0.0179239,0.0190169,0.0201246,0.0212424,0.0223649,0.0234865,0.0246012,0.0257024,0.0267836,0.0278378,0.0288579,0.029837,0.030768,0.0316442,0.0324591,0.0332065,0.0338809,0.0344772,0.0349908,0.035418,0.0357556,0.0360014,0.0361536,0.0362115,0.0361747,0.0360439,0.0358201,0.0355051,0.0351014,0.0346116,0.0340393,0.033388,0.0326619,0.0318655,0.0310036,0.0300811,0.0291033,0.0280756,0.0270035,0.0258928,0.0247491,0.0235784,0.0223865,0.0211792,0.0199623,0.0187415,0.0175223,0.0163102,0.0151102,0.0139275,0.0127665,0.0116315,0.0105266,0.00945537,0.00842092,0.00742615,0.00647364,0.00556575,0.00470481,0.00389336,0.00313449,0.00243232,0.00179268,0.00122401,0.000738605,0.000354202,9.612e-05,0
0,2.07822e-05,8.15745e-05,0.000180331,0.000315361,0.000485296,0.000689063,0.000925854,0.0011951,0.00149646,0.00182977,0.00219505,0.00259244,0.00302223,0.0034848,0.0039806,0.00451012,0.00507389,0.00567241,0.00630617,0.00697557,0.00768092,0.00842239,0.00919998,0.0100135,0.0108625,0.0117462,0.0126636,0.0136132,0.0145934,0.0156018,0.0166359,0.0176924,0.0187678,0.019858,0.0209584,0.0220641,0.0231694,0.0242686,0.0253553,0.0264232,0.0274654,0.0284752,0.0294455,0.0303697,0.031241,0.032053,0.0327997,0.0334753,0.0340749,0.0345939,0.0350283,0.0353751,0.0356317,0.0357962,0.0358677,0.0358458,0.0357308,0.0355237,0.0352259,0.0348398,0.034368,0.0338136,0.0331802,0.0324718,0.0316928,0.0308478,0.0299417,0.0289797,0.0279672,0.0269095,0.0258125,0.0246818,0.0235232,0.0223426,0.0211458,0.0199386,0.0187266,0.0175155,0.0163107,0.0151172,0.0139402,0.0127841,0.0116534,0.010552,0.00948338,0.00845087,0.00745727,0.00650515,0.00559688,0.00473478,0.0039214,0.00315984,0.00245428,0.00181065,0.00123757,0.0007476,0.000358922,9.75145e-05,0
0,2.09923e-05,8.22974e-05,0.000181708,0.000317389,0.000487845,0.000691891,0.00092862,0.00119738,0.00149774,0.00182948,0.00219255,0.00258705,0.00301322,0.0034714,0.003962,0.0044855,0.00504238,0.00563315,0.00625827,0.00691814,0.00761306,0.00834322,0.00910862,0.00990908,0.0107442,0.0116132,0.0125152,0.0134489,0.0144124,0.0154037,0.0164202,0.017459,0.0185165,0.0195888,0.0206716,0.02176,0.0228487,0.023932,0.0250038,0.0260579,0.0270878,0.0280867,0.0290479,0.0299647,0.0308306,0.0316392,0.0323845,0.033061,0.0336634,0.0341872,0.0346284,0.0349838,0.0352507,0.0354272,0.035512,0.0355046,0.0354051,0.0352143,0.0349336,0.0345649,0.0341108,0.0335743,0.0329588,0.0322681,0.0315066,0.0306786,0.0297891,0.0288432,0.027846,0.0268031,0.0257201,0.0246026,0.0234566,0.0222877,0.0211019,0.0199048,0.0187022,0.0174997,0.0163027,0.0151163,0.0139455,0.0127949,0.0116689,0.0105715,0.00950611,0.00847603,0.00748411,0.00653287,0.00562469,0.00476189,0.00394701,0.00318319,0.00247465,0.00182741,0.00125027,0.000756057,0.000363372,9.88326e-05,0
0,2.121e-05,8.30493e-05,0.000183147,0.000319522,0.000490551,0.000694933,0.00093166,0.00119999,0.00149942,0.00182964,0.00219056,0.00258223,0.00300482,0.00345864,0.00394407,0.00446155,0.00501155,0.00559455,0.00621101,0.0068613,0.00754575,0.00826452,0.00901765,0.00980497,0.0106261,0.0114804,0.0123668,0.0132843,0.014231,0.0152049,0.0162038,0.0172245,0.0182639,0.0193182,0.0203831,0.0214539,0.0225256,0.0235927,0.0246493,0.0256893,0.0267063,0.0276939,0.0286455,0.0295545,0.0304145,0.0312192,0.0319627,0.0326393,0.033244,0.0337721,0.0342196,0.034583,0.0348597,0.0350475,0.0351451,0.0351517,0.0350673,0.0348924,0.0346284,0.0342769,0.0338403,0.0333215,0.0327237,0.0320507,0.0313065,0.0304957,0.0296228,0.028693,0.0277114,0.0266835,0.0256148,0.024511,0.0233778,0.0222211,0.0210466,0.0198602,0.0186675,0.017474,0.0162853,0.0151065,0.0139425,0.0127981,0.0116774,0.0105844,0.00952285,0.00849577,0.00750606,0.00655625,0.00564868,0.00478569,0.00396981,0.00320421,0.00249315,0.00184276,0.00126197,0.000763887,0.000367509,0.000100062,0
0,2.14346e-05,8.38275e-05,0.000184642,0.000321752,0.000493401,0.000698174,0.000934958,0.00120292,0.00150147,0.00183025,0.00218908,0.00257796,0.00299703,0.00344653,0.00392683,0.00443833,0.00498147,0.00555672,0.00616452,0.00680523,0.00747918,0.00818654,0.00892736,0.00970148,0.0105086,0.011348,0.0122189,0.01312,0.0140498,0.0150063,0.0159873,0.01699,0.0180111,0.0190471,0.0200939,0.021147,0.0222014,0.023252,0.024293,0.0253186,0.0263225,0.0272984,0.0282399,0.0291406,0.0299942,0.0307944,0.0315355,0.0322117,0.032818,0.0333498,0.0338029,0.0341738,0.0344596,0.0346582,0.034768,0.034788,0.0347181,0.0345587,0.0343108,0.0339761,0.0335566,0.0330552,0.0324749,0.0318193,0.0310924,0.0302986,0.0294424,0.0285288,0.0275629,0.0265502,0.025496,0.0244061,0.0232861,0.0221419,0.0209792,0.0198039,0.0186215,0.0174377,0.0162579,0.0150872,0.0139306,0.0127928,0.011678,0.0105902,0.00953294,0.00850946,0.00752255,0.00657474,0.00566837,0.00480576,0.00398944,0.0032226,0.00250956,0.0018565,0.00127254,0.000771008,0.000371293,0.000101192,0
0,2.16652e-05,8.4629e-05,0.000186189,0.000324069,0.000496383,0.000701596,0.000938493,0.00120615,0.00150389,0.00183128,0.00218808,0.00257424,0.00298984,0.00343509,0.0039103,0.00441586,0.00495219,0.00551972,0.00611888,0.00675004,0.0074135,0.00810946,0.00883797,0.0095989,0.0103919,0.0112165,0.0120717,0.0129565,0.0138694,0.0148084,0.0157715,0.016756,0.0177587,0.0187764,0.0198049,0.0208401,0.0218772,0.0229111,0.0239363,0.0249471,0.0259375,0.0269014,0.0278324,0.0287244,0.029571,0.0303663,0.0311043,0.0317796,0.0323869,0.0329216,0.0333796,0.0337573,0.0340515,0.0342601,0.0343814,0.0344142,0.0343581,0.0342136,0.0339813,0.0336628,0.03326,0.0327755,0.0322123,0.0315739,0.0308641,0.0300871,0.0292475,0.0283501,0.0274,0.0264025,0.0253631,0.0242873,0.0231808,0.0220495,0.0208991,0.0197352,0.0185637,0.01739,0.0162196,0.0150576,0.0139089,0.0127783,0.01167,0.010588,0.00953575,0.00851649,0.00753302,0.00658786,0.00568331,0.00482169,0.00400556,0.00323808,0.00252362,0.00186846,0.00128185,0.000777339,0.000374683,0.00010221,0
0,2.19009e-05,8.54505e-05,0.000187779,0.000326461,0.000499478,0.000705177,0.000942236,0.00120964,0.00150662,0.00183269,0.00218753,0.00257102,0.00298321,0.00342427,0.00389446,0.00439414,0.0049237,0.00548356,0.00607413,0.00669578,0.0073488,0.00803339,0.00874963,0.0094974,0.0102764,0.0110861,0.0119258,0.0127942,0.0136902,0.0146118,0.0155569,0.0165232,0.0175076,0.0185068,0.019517,0.0205342,0.0215538,0.0225708,0.0235801,0.0245759,0.0255526,0.0265041,0.0274243,0.0283071,0.0291463,0.0299361,0.0306705,0.0313441,0.0319518,0.0324888,0.0329509,0.0333345,0.0336364,0.0338543,0.0339862,0.034031,0.0339881,0.0338576,0.0336403,0.0333373,0.0329507,0.0324827,0.0319362,0.0313145,0.0306215,0.0298611,0.029038,0.0281567,0.0272224,0.0262402,0.0252156,0.0241541,0.0230614,0.0219433,0.0208054,0.0196535,0.0184932,0.0173302,0.0161697,0.0150169,0.0138769,0.0127541,0.0116529,0.0105773,0.00953069,0.00851632,0.00753697,0.00659511,0.00569307,0.00483312,0.00401782,0.00325036,0.00253512,0.00187847,0.00128977,0.000782809,0.000377645,0.000103107,0
0,2.21409e-05,8.62885e-05,0.000189405,0.000328917,0.000502669,0.000708891,0.000946157,0.00121335,0.00150964,0.00183443,0.00218736,0.00256825,0.00297709,0.00341401,0.00387924,0.0043731,0.00489596,0.00544822,0.00603026,0.00664246,0.00728511,0.0079584,0.00866243,0.0093971,0.0101622,0.0109571,0.0117812,0.0126334,0.0135125,0.0144167,0.015344,0.0162921,0.0172582,0.018239,0.019231,0.0202302,0.0212322,0.0222323,0.0232254,0.0242061,0.0251687,0.0261076,0.0270166,0.0278898,0.0287212,0.0295049,0.0302352,0.0309065,0.0315138,0.0320523,0.0325178,0.0329065,0.0332153,0.0334415,0.0335833,0.0336392,0.0336086,0.0334915,0.0332883,0.0330003,0.032629,0.0321769,0.0316465,0.0310412,0.0303645,0.0296205,0.0288135,0.0279483,0.0270296,0.0260628,0.0250531,0.0240061,0.0229274,0.0218227,0.0206977,0.0195581,0.0184096,0.0172576,0.0161076,0.0149646,0.0138337,0.0127194,0.011626,0.0105575,0.00951721,0.00850844,0.0075339,0.00659608,0.00569725,0.00483969,0.00402594,0.00325919,0.00254386,0.00188638,0.00129622,0.000787349,0.000380144,0.000103874,0
0,2.2384e-05,8.71392e-05,0.000191059,0.00033142,0.000505935,0.000712712,0.000950219,0.00121725,0.00151287,0.00183644,0.00218751,0.00256585,0.00297141,0.00340425,0.00386458,0.00435268,0.00486891,0.00541363,0.00598722,0.00659005,0.00722239,0.00788448,0.00857638,0.00929806,0.0100493,0.0108295,0.0116382,0.0124743,0.0133366,0.0142235,0.0151331,0.0160632,0.017011,0.0179735,0.0189472,0.0199285,0.0209129,0.0218961,0.022873,0.0238384,0.024787,0.0257129,0.0266105,0.0274737,0.0282968,0.0290739,0.0297994,0.0304678,0.031074,0.0316133,0.0320814,0.0324744,0.0327891,0.0330228,0.0331735,0.0332397,0.0332205,0.0331158,0.0329259,0.032652,0.0322954,0.0318585,0.0313437,0.0307541,0.0300934,0.0293653,0.0285742,0.0277247,0.0268216,0.02587,0.0248753,0.0238428,0.0227783,0.0216872,0.0205754,0.0194485,0.0183121,0.0171717,0.0160327,0.0149001,0.013779,0.0126738,0.0115888,0.010528,0.00949483,0.00849237,0.0075234,0.00659036,0.0056955,0.00484109,0.00402964,0.00326435,0.00254966,0.00189204,0.00130107,0.0007909,0.000382151,0.000104503,0
0,2.26295e-05,8.79986e-05,0.000192733,0.000333958,0.000509253,0.000716608,0.000954383,0.00122127,0.00151628,0.00183865,0.00218791,0.00256375,0.00296606,0.00339488,0.00385037,0.00433278,0.00484243,0.00537969,0.00594491,0.00653845,0.00716059,0.00781156,0.00849146,0.00920025,0.00993772,0.0107035,0.0114969,0.012317,0.0131627,0.0140325,0.0149245,0.0158367,0.0167663,0.0177107,0.0186664,0.0196297,0.0205967,0.0215629,0.0225236,0.0234737,0.024408,0.0253209,0.0262067,0.0270597,0.027874,0.0286441,0.0293643,0.0300291,0.0306335,0.0311728,0.0316426,0.032039,0.0323588,0.032599,0.0327577,0.0328331,0.0328244,0.0327312,0.0325538,0.0322931,0.0319504,0.0315279,0.0310279,0.0304535,0.0298082,0.0290956,0.02832,0.0274859,0.0265981,0.0256617,0.0246819,0.0236641,0.0226138,0.0215366,0.0204383,0.0193244,0.0182005,0.0170721,0.0159446,0.014823,0.0137121,0.0126167,0.0115409,0.0104885,0.00946311,0.00846772,0.00750508,0.0065776,0.00568751,0.00483704,0.00402868,0.00326564,0.00255235,0.00189534,0.00130426,0.000793408,0.00038364,0.000104986,0
0,2.28761e-05,8.88628e-05,0.000194417,0.000336515,0.000512601,0.000720546,0.000958605,0.00122538,0.00151978,0.001841,0.00218847,0.00256184,0.00296094,0.00338579,0.00383648,0.00431326,0.00481641,0.00534627,0.0059032,0.00648754,0.00709958,0.00773954,0.00840755,0.00910359,0.00982748,0.0105789,0.0113571,0.0121615,0.0129908,0.0138436,0.0147183,0.0156128,0.0165245,0.0174509,0.0183887,0.0193343,0.0202839,0.0212333,0.0221778,0.0231126,0.0240325,0.0249322,0.025806,0.0266484,0.0274537,0.0282163,0.0289306,0.0295913,0.0301932,0.0307317,0.0312024,0.0316013,0.0319252,0.0321711,0.0323367,0.0324204,0.0324212,0.0323385,0.0321726,0.0319241,0.0315945,0.0311856,0.0306997,0.0301398,0.0295092,0.0288116,0.0280511,0.0272321,0.0263594,0.0254379,0.0244729,0.0234697,0.0224337,0.0213706,0.020286,0.0191854,0.0180744,0.0169585,0.0158429,0.0147327,0.0136329,0.0125478,0.0114818,0.0104386,0.00942169,0.00843414,0.00747862,0.00655751,0.005673,0.00482729,0.00402286,0.00326288,0.0025518,0.00189617,0.00130571,0.000794828,0.00038459,0.000105317,0
0,2.3123e-05,8.97277e-05,0.000196103,0.000339074,0.000515954,0.000724493,0.000962841,0.00122951,0.00152331,0.00184338,0.00218908,0.00256001,0.00295594,0.00337684,0.00382278,0.00429397,0.00479067,0.00531321,0.00586192,0.00643715,0.00703919,0.00766826,0.00832452,0.00900795,0.00971842,0.0104556,0.011219,0.0120077,0.0128208,0.013657,0.0145145,0.0153915,0.0162857,0.0171943,0.0181144,0.0190425,0.0199749,0.0209076,0.0218361,0.0227555,0.0236611,0.0245474,0.0254091,0.0262407,0.0270366,0.0277913,0.0284992,0.0291551,0.0297539,0.0302909,0.0307616,0.0311623,0.0314893,0.0317397,0.0319114,0.0320024,0.0320115,0.0319384,0.0317829,0.0315458,0.0312283,0.0308321,0.0303596,0.0298134,0.0291969,0.0285136,0.0277677,0.0269634,0.0261055,0.0251988,0.0242484,0.0232597,0.0222381,0.0211891,0.0201184,0.0190313,0.0179336,0.0168305,0.0157273,0.0146292,0.0135408,0.0124668,0.0114112,0.0103779,0.00937027,0.00839134,0.00744375,0.00652983,0.00565175,0.00481166,0.00401201,0.00325594,0.0025479,0.00189444,0.00130535,0.000795124,0.000384982,0.000105491,0
0,2.3369e-05,9.05891e-05,0.000197781,0.000341621,0.000519287,0.000728413,0.000967044,0.00123359,0.00152681,0.00184573,0.00218966,0.00255815,0.00295092,0.00336789,0.00380911,0.00427475,0.00476505,0.00528032,0.00582089,0.00638709,0.00697922,0.00759753,0.00824216,0.00891314,0.00961037,0.0103336,0.0110822,0.0118556,0.0126528,0.0134725,0.0143132,0.015173,0.0160498,0.0169409,0.0178436,0.0187545,0.0196699,0.0205861,0.0214986,0.0224029,0.0232941,0.0241671,0.0250166,0.0258372,0.0266234,0.0273697,0.0280708,0.0287214,0.0293164,0.0298511,0.0303212,0.0307226,0.0310518,0.031306,0.0314826,0.0315798,0.0315964,0.0315317,0.0313857,0.031159,0.0308526,0.0304682,0.0300081,0.0294749,0.0288718,0.0282023,0.0274703,0.0266803,0.0258367,0.0249444,0.0240085,0.0230342,0.0220269,0.0209922,0.0199354,0.0188622,0.0177779,0.016688,0.0155978,0.0145121,0.0134358,0.0123734,0.0113289,0.0103062,0.00930864,0.00833912,0.00740027,0.00649439,0.00562359,0.00478999,0.00399598,0.00324469,0.00254055,0.00189009,0.00130314,0.000794267,0.000384802,0.000105506,0
0,2.36131e-05,9.1443e-05,0.000199442,0.000344137,0.000522575,0.000732271,0.000971166,0.00123758,0.00153018,0.00184794,0.0021901,0.00255613,0.00294574,0.00335879,0.0037953,0.00425541,0.00473934,0.00524739,0.00577988,0.00633713,0.00691946,0.00752711,0.00816025,0.00881894,0.0095031,0.0102125,0.0109466,0.0117049,0.0124864,0.01329,0.0141142,0.0149571,0.0158168,0.0166908,0.0175764,0.0184703,0.0193691,0.0202689,0.0211657,0.0220549,0.0229318,0.0237915,0.0246287,0.0254381,0.0262144,0.0269521,0.027646,0.0282907,0.0288814,0.0294132,0.0298817,0.0302831,0.0306137,0.0308705,0.0310511,0.0311536,0.0311765,0.0311193,0.0309817,0.0307643,0.0304681,0.0300946,0.029646,0.029125,0.0285345,0.027878,0.0271595,0.0263831,0.0255535,0.0246752,0.0237535,0.0227935,0.0218005,0.0207799,0.0197372,0.0186779,0.0176075,0.0165311,0.0154541,0.0143814,0.0133178,0.0122676,0.0112349,0.0102235,0.00923666,0.00827733,0.00734804,0.00645105,0.00558841,0.00476217,0.00397471,0.00322908,0.00252969,0.00188308,0.00129906,0.000792239,0.000384042,0.000105357,0
0,2.38543e-05,9.22852e-05,0.000201077,0.000346607,0.000525792,0.00073603,0.000975158,0.00124141,0.00153336,0.00184993,0.00219027,0.00255384,0.00294026,0.00334938,0.00378117,0.00423576,0.00471334,0.0052142,0.00573866,0.00628703,0.00685964,0.00745675,0.00807853,0.00872508,0.00939636,0.0100921,0.0108121,0.0115555,0.0123216,0.0131093,0.0139172,0.0147437,0.0155867,0.0164439,0.0173126,0.0181899,0.0190723,0.0199561,0.0208374,0.0217117,0.0225745,0.0234209,0.0242458,0.025044,0.0258102,0.026539,0.0272253,0.0278637,0.0284495,0.0289777,0.0294441,0.0298446,0.0301757,0.0304343,0.0306179,0.0307246,0.0307529,0.030702,0.0305719,0.0303628,0.0300757,0.0297122,0.0292742,0.0287644,0.0281857,0.0275416,0.0268358,0.0260726,0.0252563,0.0243918,0.023484,0.0225379,0.021559,0.0205526,0.0195241,0.0184789,0.0174224,0.0163599,0.0152965,0.0142372,0.0131867,0.0121493,0.011129,0.0101296,0.00915427,0.00820591,0.00728701,0.00639975,0.00554613,0.00472816,0.00394812,0.00320905,0.0025153,0.00187337,0.00129308,0.000789029,0.000382697,0.000105044,0
0,2.40917e-05,9.31117e-05,0.000202676,0.000349015,0.000528913,0.000739653,0.000978972,0.00124501,0.00153627,0.00185159,0.00219008,0.00255113,0.00293434,0.00333949,0.00376655,0.0042156,0.00468684,0.00518053,0.00569699,0.00623654,0.0067995,0.00738616,0.00799672,0.00863128,0.00928985,0.00997225,0.0106781,0.011407,0.012158,0.0129302,0.0137222,0.0145325,0.0153591,0.0161999,0.0170522,0.0179131,0.0187795,0.0196477,0.0205137,0.0213734,0.0222223,0.0230555,0.0238681,0.024655,0.025411,0.0261307,0.0268091,0.0274409,0.0280212,0.0285453,0.0290088,0.0294077,0.0297385,0.029998,0.0301837,0.0302936,0.0303263,0.0302809,0.0301571,0.0299553,0.0296763,0.0293218,0.0288936,0.0283941,0.0278264,0.0271939,0.0265002,0.0257494,0.0249461,0.0240947,0.0232004,0.0222681,0.0213031,0.0203107,0.0192963,0.0182653,0.0172229,0.0161745,0.0151251,0.0140796,0.0130427,0.0120186,0.0110114,0.0100246,0.00906151,0.00812489,0.00721718,0.00634049,0.00549677,0.00468794,0.00391623,0.00318461,0.00249737,0.00186097,0.00128519,0.000784638,0.000380768,0.000104568,0
0,2.43242e-05,9.39184e-05,0.000204231,0.000351344,0.000531912,0.000743105,0.000982557,0.00124832,0.00153883,0.00185284,0.00218941,0.00254788,0.00292781,0.00332895,0.00375123,0.00419472,0.0046596,0.00514613,0.00565461,0.00618538,0.00673877,0.00731507,0.00791451,0.00853724,0.00918327,0.00985249,0.0105446,0.0112591,0.0119953,0.0127523,0.0135288,0.0143232,0.0151339,0.0159586,0.0167949,0.0176399,0.0184906,0.0193434,0.0201946,0.0210399,0.021875,0.0226952,0.0234957,0.0242713,0.025017,0.0257275,0.0263977,0.0270225,0.0275969,0.0281164,0.0285765,0.0289732,0.0293029,0.0295625,0.0297494,0.0298617,0.0298977,0.0298567,0.0297383,0.0295428,0.0292711,0.0289245,0.028505,0.0280151,0.0274576,0.0268358,0.0261534,0.0254145,0.0246234,0.0237848,0.0229036,0.0219847,0.0210333,0.0200548,0.0190545,0.0180376,0.0170095,0.0159754,0.0149403,0.0139089,0.012886,0.0118758,0.0108821,0.00990866,0.00895848,0.00803435,0.00713862,0.00627334,0.00544036,0.00464155,0.00387906,0.00315577,0.00247592,0.0018459,0.00127543,0.000779073,0.000378258,0.000103929,0
0,2.45509e-05,9.47015e-05,0.000205732,0.000353578,0.000534765,0.000746349,0.000985866,0.00125128,0.00154095,0.00185357,0.00218815,0.00254397,0.00292054,0.0033176,0.00373505,0.00417293,0.00463142,0.00511077,0.00561128,0.00613329,0.00667716,0.00724318,0.00783161,0.00844264,0.00907631,0.00973255,0.0104111,0.0111116,0.0118333,0.0125753,0.0133366,0.0141156,0.0149107,0.0157198,0.0165405,0.01737,0.0182054,0.0190433,0.0198799,0.0207111,0.0215328,0.0223402,0.0231286,0.023893,0.0246284,0.0253296,0.0259915,0.026609,0.0271772,0.0276916,0.0281477,0.0285415,0.0288694,0.0291284,0.0293158,0.0294295,0.029468,0.0294305,0.0293165,0.0291264,0.0288609,0.0285214,0.0281098,0.0276284,0.0270802,0.0264683,0.0257965,0.0250688,0.0242894,0.023463,0.0225943,0.0216885,0.0207505,0.0197857,0.0187993,0.0177965,0.0167828,0.015763,0.0147424,0.0137255,0.012717,0.0117211,0.0107416,0.009782,0.00884541,0.00793448,0.00705149,0.00619842,0.00537703,0.0045891,0.00383669,0.00312261,0.002451,0.00182818,0.00126381,0.000772354,0.000375177,0.00010313,0
0,2.47708e-05,9.54572e-05,0.000207172,0.000355703,0.000537448,0.000749351,0.000988852,0.00125383,0.00154257,0.0018537,0.00218619,0.00253925,0.00291238,0.00330528,0.00371781,0.00415003,0.00460208,0.00507421,0.00556674,0.00608001,0.00661438,0.00717019,0.00774772,0.00834717,0.00896864,0.00961209,0.0102773,0.010964,0.0116715,0.012399,0.0131454,0.0139094,0.0146893,0.0154831,0.0162886,0.0171031,0.0179236,0.0187469,0.0195693,0.0203869,0.0211953,0.0219902,0.0227668,0.0235201,0.0242453,0.0249371,0.0255905,0.0262005,0.0267623,0.0272712,0.0277229,0.0281133,0.0284389,0.0286965,0.0288836,0.028998,0.0290382,0.0290032,0.0288928,0.0287071,0.0284469,0.0281135,0.0277088,0.0272352,0.0266954,0.0260927,0.0254307,0.0247134,0.0239451,0.0231302,0.0222737,0.0213804,0.0204555,0.0195041,0.0185314,0.0175427,0.0165433,0.015538,0.014532,0.0135299,0.0125361,0.0115549,0.0105901,0.00964494,0.00872257,0.00782553,0.00695603,0.00611594,0.00530695,0.00453072,0.00378925,0.00308522,0.0024227,0.0018079,0.00125037,0.000764507,0.000371538,0.000102175,0
0,2.4983e-05,9.61816e-05,0.00020854,0.000357702,0.000539936,0.000752078,0.00099147,0.00125591,0.00154361,0.00185315,0.00218342,0.00253362,0.0029032,0.00329182,0.00369935,0.00412582,0.00457136,0.00503623,0.00552075,0.00602528,0.00655019,0.00709583,0.00766253,0.00825052,0.00885994,0.0094908,0.010143,0.0108161,0.0115097,0.0122229,0.0129548,0.0137042,0.0144693,0.0152483,0.016039,0.0168388,0.017645,0.0184541,0.0192627,0.0200669,0.0208625,0.0216451,0.0224101,0.0231525,0.0238675,0.02455,0.0251949,0.0257974,0.0263525,0.0268556,0.0273025,0.0276891,0.0280118,0.0282675,0.0284536,0.0285679,0.028609,0.0285759,0.0284682,0.028286,0.0280302,0.0277021,0.0273035,0.0268367,0.0263045,0.0257101,0.0250571,0.0243496,0.0235916,0.0227877,0.0219428,0.0210616,0.0201493,0.0192109,0.0182518,0.017277,0.0162918,0.0153011,0.0143098,0.0133227,0.012344,0.0113779,0.0104281,0.00949792,0.00859034,0.00770784,0.00685251,0.00602615,0.00523033,0.00446662,0.0037369,0.00304375,0.00239112,0.00178512,0.00123518,0.000755567,0.000367359,0.000101069,0
0,2.51865e-05,9.68712e-05,0.00020983,0.00035956,0.000542207,0.000754495,0.000993675,0.00125746,0.001544,0.00185181,0.00217974,0.00252695,0.00289284,0.00327708,0.0036795,0.00410011,0.00453907,0.00499662,0.00547308,0.00596885,0.0064843,0.00701983,0.00757577,0.00815241,0.00874992,0.00936836,0.0100076,0.0106675,0.0113474,0.0120468,0.0127645,0.0134996,0.0142503,0.0150149,0.0157913,0.016577,0.0173691,0.0181645,0.0189597,0.019751,0.0205341,0.0213048,0.0220584,0.0227902,0.0234952,0.0241684,0.0248049,0.0253996,0.0259479,0.0264451,0.0268869,0.0272693,0.0275887,0.0278419,0.0280265,0.0281402,0.0281815,0.0281494,0.0280436,0.0278643,0.0276121,0.0272884,0.0268949,0.0264341,0.0259087,0.0253218,0.0246771,0.0239785,0.0232302,0.0224367,0.0216027,0.0207331,0.019833,0.0189074,0.0179615,0.0170004,0.0160293,0.0150531,0.0140767,0.0131046,0.0121412,0.0111905,0.0102561,0.00934144,0.00844919,0.00758182,0.00674132,0.00592938,0.00514747,0.00439704,0.00367984,0.00299835,0.00235639,0.00175994,0.00121831,0.000745579,0.000362662,9.98179e-05,0
0,2.53807e-05,9.75223e-05,0.000211033,0.000361265,0.000544238,0.000756572,0.000995424,0.00125843,0.00154368,0.00184962,0.00217506,0.00251913,0.0028812,0.00326092,0.0036581,0.00407275,0.00450502,0.00495516,0.00542352,0.0059105,0.00641649,0.00694193,0.00748718,0.00805256,0.00863829,0.00924448,0.00987108,0.0105179,0.0111845,0.0118702,0.0125742,0.0132953,0.0140321,0.0147827,0.0155452,0.0163172,0.0170957,0.0178779,0.0186602,0.0194389,0.0202099,0.020969,0.0217116,0.0224329,0.0231281,0.0237922,0.0244203,0.0250074,0.0255488,0.0260399,0.0264764,0.0268543,0.02717,0.0274205,0.027603,0.0277155,0.0277564,0.0277248,0.0276202,0.0274429,0.0271935,0.0268735,0.0264845,0.0260289,0.0255094,0.0249293,0.0242921,0.0236017,0.0228623,0.0220785,0.0212549,0.0203963,0.0195079,0.0185946,0.0176616,0.016714,0.0157568,0.014795,0.0138334,0.0128765,0.0119285,0.0109935,0.0100749,0.00917609,0.00829966,0.00744795,0.00662288,0.00582601,0.00505869,0.00432225,0.00361832,0.00294923,0.00231868,0.0017325,0.00119983,0.000734594,0.000357473,9.8429e-05,0
